6.93	3.465	6.002	0	0.8113	0.0389	0.0597	0.069	0.9	0.3	4
6.93	3.465	-6.002	0	0.7798	0.0476	-0.072	0.0743	0.9	0.3	5
6.93	-3.465	6.002	0	0.7798	-0.0476	0.072	-0.0743	0.9	0.3	6
6.93	-6.93	0	0	0.7886	-0.0818	0.0043	0.0687	0.9	0.3	7
6.93	6.93	0	0	0.7886	0.0818	-0.0043	-0.0687	0.9	0.3	8
8.002	0	-8.002	-0.001	-0.158	0.0137	-0.0024	0.0284	0.9	0.3	9
8.002	6.93	4.001	-0.001	-0.1513	-0.0048	0.0062	0.0284	0.9	0.3	10
8.002	-6.93	4.001	-0.001	-0.1047	-0.0044	-0.0043	0.0192	0.9	0.3	11
4.001	-0	4.001	-0.001	2.6381	-0.015	-0.0091	-0.0485	0.9	0.4	0
4.001	-3.465	-2.001	-0.001	2.6733	-0.0108	0.0019	-0.02	0.9	0.4	1
4.001	3.465	-2.001	-0.001	2.7589	0.0018	-0.0011	-0.0615	0.9	0.4	2
6.93	-3.465	-6.002	0	0.7994	-0.0394	-0.063	-0.0748	0.9	0.4	3
6.93	3.465	6.002	0	0.7994	0.0394	0.063	0.0748	0.9	0.4	4
6.93	3.465	-6.002	0	0.7675	0.0493	-0.0767	0.0772	0.9	0.4	5
6.93	-3.465	6.002	0	0.7675	-0.0493	0.0767	-0.0772	0.9	0.4	6
6.93	-6.93	0	0	0.7833	-0.0806	0.0106	0.0631	0.9	0.4	7
6.93	6.93	0	0	0.7833	0.0806	-0.0106	-0.0631	0.9	0.4	8
8.002	0	-8.002	-0.001	-0.1666	0.0148	0.0004	0.0306	0.9	0.4	9
8.002	6.93	4.001	-0.001	-0.1366	-0.0124	0.0143	0.0358	0.9	0.4	10
8.002	-6.93	4.001	-0.001	-0.08	-0.0067	-0.0005	0.0302	0.9	0.4	11
4.001	-0	4.001	0	2.6728	-0.0055	-0.0266	-0.0308	0.9	0.5	0
4.001	-3.465	-2.001	0	2.5072	-0.0044	-0.0238	-0.0075	0.9	0.5	1
4.001	3.465	-2.001	0	2.6864	0.0571	0.0669	-0.0315	0.9	0.5	2
6.93	-3.465	-6.002	0	0.7804	-0.0419	-0.063	-0.0785	0.9	0.5	3
6.93	3.465	6.002	0	0.7804	0.0419	0.063	0.0785	0.9	0.5	4
6.93	3.465	-6.002	0	0.738	0.0489	-0.0873	0.0841	0.9	0.5	5
6.93	-3.465	6.002	0	0.738	-0.0489	0.0873	-0.0841	0.9	0.5	6
6.93	-6.93	0	0	0.7757	-0.0794	0.0164	0.0591	0.9	0.5	7
6.93	6.93	0	0	0.7757	0.0794	-0.0164	-0.0591	0.9	0.5	8
8.002	0	-8.002	0	-0.1503	0.0187	-0.002	0.0319	0.9	0.5	9
8.002	6.93	4.001	0	-0.1347	-0.0142	0.0155	0.0473	0.9	0.5	10
8.002	-6.93	4.001	0	-0.0782	-0.0113	-0.0062	0.0408	0.9	0.5	11
4.001	-0	4.001	0	2.8847	0.0318	-0.0306	-0.0432	0.9	0.6	0
4.001	-3.465	-2.001	0	2.4481	0.0086	-0.0704	-0.0204	0.9	0.6	1
4.001	3.465	-2.001	0	2.7585	0.077	0.1392	-0.0226	0.9	0.6	2
6.93	-3.465	-6.002	0	0.7242	-0.0446	-0.0601	-0.0623	0.9	0.6	3
6.93	3.465	6.002	0	0.7242	0.0446	0.0601	0.0623	0.9	0.6	4
6.93	3.465	-6.002	0	0.6875	0.0475	-0.0914	0.0881	0.9	0.6	5
6.93	-3.465	6.002	0	0.6875	-0.0475	0.0914	-0.0881	0.9	0.6	6
6.93	-6.93	0	0	0.754	-0.0783	0.0205	0.0577	0.9	0.6	7
6.93	6.93	0	0	0.754	0.0783	-0.0205	-0.0577	0.9	0.6	8
8.002	0	-8.002	0	-0.0893	0.027	-0.0078	0.032	0.9	0.6	9
8.002	6.93	4.001	0	-0.1069	-0.0055	0.0126	0.0735	0.9	0.6	10
8.002	-6.93	4.001	0	-0.0927	-0.0143	-0.0195	0.0454	0.9	0.6	11
4.001	-0	4.001	-0	2.8922	0.0333	-0.0285	-0.0372	0.9	0.7	0
4.001	-3.465	-2.001	-0	2.4562	0.0123	-0.0841	-0.0202	0.9	0.7	1
4.001	3.465	-2.001	-0	2.8126	0.0205	0.0734	-0.0453	0.9	0.7	2
6.93	-3.465	-6.002	0	0.7063	-0.0461	-0.0677	-0.0554	0.9	0.7	3
6.93	3.465	6.002	0	0.7063	0.0461	0.0677	0.0554	0.9	0.7	4
6.93	3.465	-6.002	0	0.726	0.045	-0.0745	0.0783	0.9	0.7	5
6.93	-3.465	6.002	0	0.726	-0.045	0.0745	-0.0783	0.9	0.7	6
6.93	-6.93	0	0	0.7751	-0.079	0.0145	0.0655	0.9	0.7	7
6.93	6.93	0	0	0.7751	0.079	-0.0145	-0.0655	0.9	0.7	8
8.002	0	-8.002	-0	-0.0726	0.0217	0.0016	0.0281	0.9	0.7	9
8.002	6.93	4.001	-0	-0.0619	0.0016	0.0134	0.0781	0.9	0.7	10
8.002	-6.93	4.001	-0	-0.1374	-0.0054	-0.0032	0.0365	0.9	0.7	11
4.001	-0	4.001	0	2.6776	-0.0119	-0.0269	-0.0264	0.9	0.8	0
4.001	-3.465	-2.001	0	2.482	0.0029	-0.0638	-0.017	0.9	0.8	1
4.001	3.465	-2.001	0	2.7609	0.0004	0.0194	-0.0583	0.9	0.8	2
6.93	-3.465	-6.002	0	0.7288	-0.0458	-0.077	-0.0691	0.9	0.8	3
6.93	3.465	6.002	0	0.7288	0.0458	0.077	0.0691	0.9	0.8	4
6.93	3.465	-6.002	0	0.7672	0.0408	-0.0645	0.073	0.9	0.8	5
6.93	-3.465	6.002	0	0.7672	-0.0408	0.0645	-0.073	0.9	0.8	6
6.93	-6.93	0	0	0.8013	-0.0782	0.008	0.0719	0.9	0.8	7
6.93	6.93	0	0	0.8013	0.0782	-0.008	-0.0719	0.9	0.8	8
8.002	0	-8.002	0	-0.0925	0.0228	0.0123	0.028	0.9	0.8	9
8.002	6.93	4.001	0	-0.0588	-0.002	0.0248	0.0573	0.9	0.8	10
8.002	-6.93	4.001	0	-0.1663	-0.0007	0.0091	0.0256	0.9	0.8	11
4.001	-0	4.001	0	2.6466	-0.0528	-0.0274	0.0157	0.9	0.9	0
4.001	-3.465	-2.001	0	2.6467	0.0027	-0.0594	0.0157	0.9	0.9	1
4.001	3.465	-2.001	0	2.799	0.008	0.0139	-0.0604	0.9	0.9	2
6.93	-3.465	-6.002	0	0.7146	-0.0467	-0.0859	-0.0816	0.9	0.9	3
6.93	3.465	6.002	0	0.7146	0.0467	0.0859	0.0816	0.9	0.9	4
6.93	3.465	-6.002	0	0.7378	0.0397	-0.0638	0.0699	0.9	0.9	5
6.93	-3.465	6.002	0	0.7378	-0.0397	0.0638	-0.0699	0.9	0.9	6
6.93	-6.93	0	0	0.7902	-0.0746	0.0045	0.0732	0.9	0.9	7
6.93	6.93	0	0	0.7902	0.0746	-0.0045	-0.0732	0.9	0.9	8
8.002	0	-8.002	0	-0.0448	0.0366	0.0181	0.054	0.9	0.9	9
8.002	6.93	4.001	0	-0.0448	-0.0027	0.0407	0.054	0.9	0.9	10
8.002	-6.93	4.001	0	-0.1595	0.0057	0.0099	0.0357	0.9	0.9	11
4.001	-0	4.001	0	2.4556	-0.0741	0	0.0275	0.9	1	0
4.001	-3.465	-2.001	0	2.7144	0.019	-0.0309	-0.0186	0.9	1	1
4.001	3.465	-2.001	0	2.7144	0.019	0.0309	-0.0186	0.9	1	2
6.93	-3.465	-6.002	0	0.7524	-0.0506	-0.0823	-0.0867	0.9	1	3
6.93	3.465	6.002	0	0.7524	0.0506	0.0823	0.0867	0.9	1	4
6.93	3.465	-6.002	0	0.714	0.0389	-0.0761	0.0695	0.9	1	5
6.93	-3.465	6.002	0	0.714	-0.0389	0.0761	-0.0695	0.9	1	6
6.93	-6.93	0	0	0.7734	-0.0738	-0.0025	0.0758	0.9	1	7
6.93	6.93	0	0	0.7734	0.0738	0.0025	-0.0758	0.9	1	8
8.002	0	-8.002	0	-0.0105	0.0347	0	0.0727	0.9	1	9
8.002	6.93	4.001	0	-0.1181	0.0052	0.0216	0.0375	0.9	1	10
8.002	-6.93	4.001	0	-0.1181	0.0052	-0.0216	0.0375	0.9	1	11
